1520.765625,0.515625
1521.296875,0.531250
1521.828125,0.531250
1522.343750,0.515625
1522.859375,0.515625
1523.406250,0.546875
1533.203125,0.515625
1533.703125,0.500000
1534.203125,0.500000
1534.718750,0.515625
1580.312500,0.562500
1580.921875,0.609375
1581.593750,0.671875
1582.234375,0.640625
1582.843750,0.609375
1583.437500,0.593750
1584.000000,0.562500
1584.546875,0.546875
1585.093750,0.546875
1585.640625,0.546875
1586.156250,0.515625
1586.671875,0.515625
1587.187500,0.515625
1587.703125,0.515625
1588.218750,0.515625
1588.718750,0.500000
1589.203125,0.484375
1589.703125,0.500000
1590.218750,0.515625
1590.750000,0.531250
1591.312500,0.562500
1591.875000,0.562500
1592.437500,0.562500
1592.984375,0.546875
1593.531250,0.546875
1594.062500,0.531250
1594.578125,0.515625
1595.109375,0.531250
1595.625000,0.515625
1596.125000,0.500000
1596.640625,0.515625
1597.140625,0.500000
1620.890625,0.609375
1621.484375,0.593750
1622.078125,0.593750
1622.671875,0.593750
1623.296875,0.625000
1623.906250,0.609375
1624.515625,0.609375
1625.093750,0.578125
1625.625000,0.531250
1626.140625,0.515625
1688.109375,0.515625
1716.734375,0.578125
1717.281250,0.546875
1717.812500,0.531250
1718.375000,0.562500
1718.921875,0.546875
1719.484375,0.562500
1720.031250,0.546875
1720.578125,0.546875
1721.125000,0.546875
1721.687500,0.562500
1722.203125,0.515625
1722.765625,0.562500
1723.281250,0.515625
1723.843750,0.562500
1782.062500,0.593750
1791.656250,1.453125
1828.953125,0.437500
1850.578125,0.468750
1851.031250,0.453125
1851.515625,0.484375
1859.000000,0.453125
1859.515625,0.515625
1860.000000,0.484375
1860.484375,0.484375
1907.953125,0.578125
1908.515625,0.562500
1909.078125,0.562500
1909.625000,0.546875
1915.562500,0.593750
1916.125000,0.562500
1916.671875,0.546875
1922.968750,0.531250
1923.484375,0.515625
1924.000000,0.515625
1924.546875,0.546875
1925.093750,0.546875
1964.953125,0.531250
1965.546875,0.593750
1966.062500,0.515625
1966.609375,0.546875
1973.359375,0.562500
1973.953125,0.593750
1974.546875,0.593750
1975.140625,0.593750
2057.218750,0.562500
2057.812500,0.593750
2058.390625,0.578125
2204.515625,0.562500
2205.093750,0.578125
2205.687500,0.593750
2206.171875,0.484375
2213.812500,0.578125
2214.390625,0.578125
2214.937500,0.546875
2215.500000,0.562500
2216.062500,0.562500
2216.640625,0.578125
2217.203125,0.562500
2217.750000,0.546875
2218.281250,0.531250
2218.828125,0.546875
2219.343750,0.515625
2219.859375,0.515625
2220.390625,0.531250
2220.906250,0.515625
2221.421875,0.515625
2221.968750,0.546875
2222.531250,0.562500
2223.109375,0.578125
2223.687500,0.578125
2224.359375,0.671875
2242.187500,0.625000
2242.781250,0.593750
2243.328125,0.546875
2243.890625,0.562500
2244.468750,0.578125
2262.421875,0.578125
2263.000000,0.578125
2263.609375,0.609375
2264.203125,0.593750
2264.781250,0.578125
2265.359375,0.578125
2276.234375,0.562500
2276.812500,0.578125
2277.390625,0.578125
2277.968750,0.578125
2278.609375,0.640625
2279.140625,0.531250
2279.703125,0.562500
2280.296875,0.593750
2283.875000,0.671875
2284.484375,0.609375
2285.062500,0.578125
2285.656250,0.593750
2286.265625,0.609375
2286.843750,0.578125
2287.406250,0.562500
2287.968750,0.562500
2288.562500,0.593750
2289.156250,0.593750
2289.750000,0.593750
2290.328125,0.578125
2290.921875,0.593750
2291.531250,0.609375
2292.140625,0.609375
2292.750000,0.609375
2293.296875,0.546875
2293.875000,0.578125
2294.421875,0.546875
2321.000000,0.671875
2321.625000,0.625000
2322.218750,0.593750
2322.812500,0.593750
2323.406250,0.593750
2323.937500,0.531250
2324.500000,0.562500
2325.015625,0.515625
2325.546875,0.531250
2326.062500,0.515625
2326.578125,0.515625
2327.234375,0.656250
2345.125000,0.531250
2359.625000,0.546875
2360.203125,0.578125
2360.781250,0.578125
2361.359375,0.578125
2361.921875,0.562500
2368.203125,0.515625
2368.734375,0.531250
2369.281250,0.546875
2369.828125,0.546875
2370.390625,0.562500
2370.937500,0.546875
2371.500000,0.562500
2372.062500,0.562500
2372.625000,0.562500
2373.171875,0.546875
2373.734375,0.562500
2374.296875,0.562500
2374.859375,0.562500
2375.390625,0.531250
2375.953125,0.562500
2376.468750,0.515625
2377.031250,0.562500
2393.140625,0.531250
2407.468750,0.531250
2407.984375,0.515625
2408.515625,0.531250
2409.062500,0.546875
2421.109375,0.640625
2429.796875,0.609375
2430.343750,0.546875
2430.921875,0.578125
2490.421875,0.609375
2491.046875,0.625000
2491.625000,0.578125
2492.203125,0.578125
2492.796875,0.593750
2493.343750,0.546875
2493.890625,0.546875
2494.453125,0.562500
2495.015625,0.562500
2495.578125,0.562500
2501.421875,0.531250
2501.937500,0.515625
2536.984375,0.656250
2537.609375,0.625000
2538.187500,0.578125
2538.765625,0.578125
2539.312500,0.546875
2539.859375,0.546875
2540.406250,0.546875
2572.000000,0.515625
2572.531250,0.531250
2620.890625,0.578125
2621.453125,0.562500
2622.000000,0.546875
2667.703125,0.671875
2668.375000,0.671875
2668.984375,0.609375
2669.625000,0.640625
2670.187500,0.562500
2670.750000,0.562500
2686.218750,0.562500
2686.734375,0.515625
2704.546875,0.750000
2732.531250,0.625000
2733.109375,0.578125
2733.671875,0.562500
2734.234375,0.562500
2734.828125,0.593750
2735.343750,0.515625
2735.906250,0.562500
2736.453125,0.546875
2737.015625,0.562500
2737.578125,0.562500
2738.125000,0.546875
2738.671875,0.546875
2739.234375,0.562500
2739.781250,0.546875
2740.328125,0.546875
2740.890625,0.562500
2741.453125,0.562500
2742.000000,0.546875
2742.562500,0.562500
2746.359375,0.531250
2754.390625,0.531250
2754.937500,0.546875
2758.609375,0.546875
2759.109375,0.500000
2762.687500,0.500000
2763.218750,0.531250
2763.750000,0.531250
2764.296875,0.546875
2764.875000,0.578125
2765.468750,0.593750
2773.875000,0.484375
2774.390625,0.515625
2792.421875,0.531250
2792.953125,0.531250
2793.484375,0.531250
2799.578125,0.562500
2800.125000,0.546875
2800.640625,0.515625
2801.171875,0.531250
2869.093750,0.578125
2869.703125,0.609375
2870.312500,0.609375
2887.875000,0.500000
2888.375000,0.500000
2942.781250,0.562500
2943.359375,0.578125
2943.921875,0.562500
3005.406250,0.578125
3005.968750,0.562500
3006.531250,0.562500
3082.250000,0.625000
3082.843750,0.593750
3083.390625,0.546875
3083.906250,0.515625
3084.453125,0.546875
3084.984375,0.531250
3085.484375,0.500000
3098.968750,0.578125
3099.515625,0.546875
3135.359375,0.468750
3230.765625,0.671875
3238.953125,0.625000
3239.578125,0.625000
3240.156250,0.578125
3240.734375,0.578125
3244.500000,0.546875
3245.031250,0.531250
3245.562500,0.531250
3251.312500,0.484375
3251.796875,0.484375
3252.296875,0.500000
3252.796875,0.500000
3253.312500,0.515625
3253.875000,0.562500
3278.984375,0.546875
3279.531250,0.546875
3280.078125,0.546875
3280.640625,0.562500
3281.171875,0.531250
3281.718750,0.546875
3282.250000,0.531250
3282.796875,0.546875
3283.328125,0.531250
3283.906250,0.578125
3306.671875,0.546875
3307.203125,0.531250
3307.718750,0.515625
3401.656250,0.500000
3402.140625,0.484375
3402.640625,0.500000
3406.843750,0.500000
3407.343750,0.500000
3407.843750,0.500000
3410.328125,0.515625
3410.828125,0.500000
3414.312500,0.500000
3414.796875,0.484375
3422.109375,0.515625
3422.609375,0.500000
3423.109375,0.500000
3423.625000,0.515625
3439.421875,0.515625
3439.937500,0.515625
3440.468750,0.531250
3440.984375,0.515625
3441.500000,0.515625
3442.015625,0.515625
3442.531250,0.515625
3506.875000,0.656250
3507.531250,0.656250
3508.078125,0.546875
3512.187500,0.546875
3521.890625,0.562500
3522.453125,0.562500
3523.046875,0.593750
3523.640625,0.593750
3524.218750,0.578125
3524.750000,0.531250
3525.390625,0.640625
3550.203125,0.546875
3550.765625,0.562500
3551.328125,0.562500
3561.750000,0.593750
3587.671875,0.703125
3588.265625,0.593750
3588.843750,0.578125
3602.703125,0.609375
3603.250000,0.546875
3603.843750,0.593750
3604.406250,0.562500
3604.984375,0.578125
3605.578125,0.593750
3637.953125,0.562500
3638.531250,0.578125
3639.187500,0.656250
3639.828125,0.640625
3640.453125,0.625000
3641.093750,0.640625
3641.750000,0.656250
3642.390625,0.640625
3643.015625,0.625000
